,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1063,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1126,/static/images/modifae_pairwise/intelligent/136224_0.0.png,/static/images/modifae_pairwise/intelligent/136224_0.5.png,right,1,0,modifae,True
1064,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1015,/static/images/modifae_pairwise/intelligent/136262_0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.0.png,right,0,0,gt,False
1065,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1043,/static/images/modifae_pairwise/intelligent/136262_0.0.png,/static/images/modifae_pairwise/intelligent/136262_0.5.png,right,1,0,modifae,True
1066,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,767,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_0.0.png,right,0,0,modifae,False
1067,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1451,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_0.5.png,left,1,0,modifae,False
1068,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,2029,/static/images/modifae_pairwise/intelligent/136230_0.0.png,/static/images/modifae_pairwise/intelligent/136230_0.5.png,left,1,0,modifae,False
1069,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1106,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_0.5.png,left,1,0,modifae,False
1070,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1136,/static/images/modifae_pairwise/intelligent/136265_0.0.png,/static/images/modifae_pairwise/intelligent/136265_0.5.png,left,1,0,modifae,False
1071,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,944,/static/images/modifae_pairwise/intelligent/136245_0.5.png,/static/images/modifae_pairwise/intelligent/136245_0.0.png,left,0,0,modifae,True
1072,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1228,/static/images/modifae_pairwise/intelligent/136268_0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,right,0,0,modifae,False
1073,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1776,/static/images/modifae_pairwise/intelligent/136248_0.0.png,/static/images/modifae_pairwise/intelligent/136248_0.5.png,left,1,0,modifae,False
1074,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,959,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,right,0,0,modifae,False
1075,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1310,/static/images/modifae_pairwise/intelligent/136223_0.5.png,/static/images/modifae_pairwise/intelligent/136223_0.0.png,left,0,1,modifae,True
1076,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1589,/static/images/modifae_pairwise/intelligent/136233_0.0.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,right,1,0,modifae,True
1077,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1185,/static/images/gt_pairwise/intelligent-mid-9.png,/static/images/gt_pairwise/intelligent-high-9.png,left,1,0,gt,False
1078,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1427,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_0.5.png,right,1,0,modifae,True
1079,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1303,/static/images/gt_pairwise/intelligent-mid-8.png,/static/images/gt_pairwise/intelligent-high-8.png,left,1,0,gt,False
1080,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1518,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,right,1,1,modifae,True
1081,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1419,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,left,1,1,modifae,False
1082,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1627,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-mid-4.png,right,0,1,modifae,False
1083,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,781,/static/images/modifae_pairwise/intelligent/136224_0.5.png,/static/images/modifae_pairwise/intelligent/136224_0.0.png,left,0,1,modifae,True
1084,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,689,/static/images/modifae_pairwise/intelligent/136182_0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,0,0,modifae,False
1085,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1121,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.0.png,left,0,0,modifae,True
1086,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,828,/static/images/modifae_pairwise/intelligent/136213_0.0.png,/static/images/modifae_pairwise/intelligent/136213_0.5.png,right,1,0,modifae,True
1087,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,708,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-high-0.png,left,1,0,gt,False
1088,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,781,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_0.5.png,right,1,0,modifae,True
1089,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1437,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,left,0,0,modifae,True
1090,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,951,/static/images/gt_pairwise/intelligent-high-2.png,/static/images/gt_pairwise/intelligent-mid-2.png,right,0,0,modifae,False
1091,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1813,/static/images/modifae_pairwise/intelligent/136189_0.5.png,/static/images/modifae_pairwise/intelligent/136189_0.0.png,left,0,1,modifae,True
1092,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,2937,/static/images/modifae_pairwise/intelligent/136269_0.5.png,/static/images/modifae_pairwise/intelligent/136269_0.0.png,right,0,0,modifae,False
1093,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1292,/static/images/modifae_pairwise/intelligent/136258_0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,0,0,modifae,True
1094,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1691,/static/images/modifae_pairwise/intelligent/136257_0.5.png,/static/images/modifae_pairwise/intelligent/136257_0.0.png,left,0,0,modifae,True
1095,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,3720,/static/images/gt_pairwise/intelligent-mid-7.png,/static/images/gt_pairwise/intelligent-high-7.png,left,1,0,gt,False
1096,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,2094,/static/images/modifae_pairwise/intelligent/136186_0.5.png,/static/images/modifae_pairwise/intelligent/136186_0.0.png,right,0,0,modifae,False
1097,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1063,/static/images/modifae_pairwise/intelligent/136182_0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,left,0,0,modifae,True
1098,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1912,/static/images/modifae_pairwise/intelligent/136271_0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,left,0,0,modifae,True
1099,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1479,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,left,0,1,modifae,True
1100,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1701,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_0.5.png,left,1,0,modifae,False
1101,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1592,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,left,1,0,modifae,False
1102,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1329,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
1103,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1441,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_0.5.png,left,1,0,modifae,False
1104,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,2208,/static/images/modifae_pairwise/intelligent/136192_0.5.png,/static/images/modifae_pairwise/intelligent/136192_0.0.png,left,0,0,modifae,True
1105,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1727,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,left,1,0,modifae,False
1106,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,2192,/static/images/modifae_pairwise/intelligent/136246_0.5.png,/static/images/modifae_pairwise/intelligent/136246_0.0.png,right,0,0,modifae,False
1107,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1074,/static/images/modifae_pairwise/intelligent/136239_0.0.png,/static/images/modifae_pairwise/intelligent/136239_0.5.png,left,1,0,modifae,False
1108,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1654,/static/images/modifae_pairwise/intelligent/136213_0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,0,0,modifae,True
1109,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,969,/static/images/modifae_pairwise/intelligent/136212_0.5.png,/static/images/modifae_pairwise/intelligent/136212_0.0.png,left,0,0,modifae,True
1110,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1843,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-mid-6.png,right,0,0,modifae,False
1111,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1518,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_0.5.png,left,1,0,modifae,False
1112,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1356,/static/images/modifae_pairwise/intelligent/136227_0.5.png,/static/images/modifae_pairwise/intelligent/136227_0.0.png,left,0,0,modifae,True
1113,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1423,/static/images/modifae_pairwise/intelligent/136240_0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.0.png,right,0,0,modifae,False
1114,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1328,/static/images/modifae_pairwise/intelligent/136204_0.5.png,/static/images/modifae_pairwise/intelligent/136204_0.0.png,left,0,0,modifae,True
1115,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1994,/static/images/modifae_pairwise/intelligent/136188_0.0.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,left,1,0,modifae,False
1116,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1304,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-high-3.png,left,1,0,gt,False
1117,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1982,/static/images/modifae_pairwise/intelligent/136239_0.0.png,/static/images/modifae_pairwise/intelligent/136239_0.5.png,left,1,1,modifae,False
1118,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1117,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,0,0,modifae,False
1119,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1297,/static/images/modifae_pairwise/intelligent/136228_0.5.png,/static/images/modifae_pairwise/intelligent/136228_0.0.png,left,0,0,gt,True
1120,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1001,/static/images/modifae_pairwise/intelligent/136226_0.5.png,/static/images/modifae_pairwise/intelligent/136226_0.0.png,right,0,0,gt,False
1121,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,789,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,0,0,modifae,True
1122,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,828,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_0.5.png,right,1,0,modifae,True
1123,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,624,/static/images/modifae_pairwise/intelligent/136233_0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,left,0,0,modifae,True
1124,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,515,/static/images/modifae_pairwise/intelligent/136238_0.5.png,/static/images/modifae_pairwise/intelligent/136238_0.0.png,right,0,0,modifae,False
1125,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,879,/static/images/modifae_pairwise/intelligent/136243_0.0.png,/static/images/modifae_pairwise/intelligent/136243_0.5.png,left,1,0,modifae,False
1126,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,565,/static/images/modifae_pairwise/intelligent/136229_0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,right,0,0,gt,False
1127,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,1055,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,left,0,0,modifae,True
1128,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,723,/static/images/modifae_pairwise/intelligent/136197_0.0.png,/static/images/modifae_pairwise/intelligent/136197_0.5.png,right,1,0,modifae,True
1129,A3RTU5HR290468:34FNN24DCOG08XFRTTSW6JHGC5M5YL,702,/static/images/modifae_pairwise/intelligent/136264_0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,left,0,0,modifae,True
1130,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3059,/static/images/modifae_pairwise/intelligent/136192_0.5.png,/static/images/modifae_pairwise/intelligent/136192_0.0.png,right,0,0,modifae,False
1131,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2497,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,right,0,0,modifae,False
1132,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2311,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
1133,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1569,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_0.5.png,right,1,0,modifae,True
1134,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2208,/static/images/modifae_pairwise/intelligent/136233_0.0.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,right,1,0,modifae,True
1135,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2495,/static/images/gt_pairwise/intelligent-mid-8.png,/static/images/gt_pairwise/intelligent-high-8.png,right,1,0,gt,True
1136,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1998,/static/images/gt_pairwise/intelligent-high-1.png,/static/images/gt_pairwise/intelligent-mid-1.png,left,0,0,modifae,True
1137,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1679,/static/images/modifae_pairwise/intelligent/136212_0.0.png,/static/images/modifae_pairwise/intelligent/136212_0.5.png,right,1,0,modifae,True
1138,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2448,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-high-0.png,right,1,0,gt,True
1139,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2889,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_0.5.png,left,1,0,modifae,False
1140,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3895,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-high-3.png,right,1,0,gt,True
1141,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2296,/static/images/modifae_pairwise/intelligent/136224_0.5.png,/static/images/modifae_pairwise/intelligent/136224_0.0.png,right,0,1,modifae,False
1142,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2287,/static/images/modifae_pairwise/intelligent/136228_0.5.png,/static/images/modifae_pairwise/intelligent/136228_0.0.png,right,0,0,gt,False
1143,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1696,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_0.5.png,right,1,0,modifae,True
1144,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2631,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,right,1,0,modifae,True
1145,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1711,/static/images/modifae_pairwise/intelligent/136265_0.0.png,/static/images/modifae_pairwise/intelligent/136265_0.5.png,right,1,0,modifae,True
1146,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2146,/static/images/modifae_pairwise/intelligent/136180_0.0.png,/static/images/modifae_pairwise/intelligent/136180_0.5.png,left,1,0,modifae,False
1147,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,5680,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.0.png,left,0,1,modifae,True
1148,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1750,/static/images/modifae_pairwise/intelligent/136204_0.0.png,/static/images/modifae_pairwise/intelligent/136204_0.5.png,right,1,0,modifae,True
1149,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,8785,/static/images/gt_pairwise/intelligent-mid-9.png,/static/images/gt_pairwise/intelligent-high-9.png,left,1,0,gt,False
1150,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1502,/static/images/modifae_pairwise/intelligent/136207_0.0.png,/static/images/modifae_pairwise/intelligent/136207_0.5.png,left,1,0,modifae,False
1151,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1840,/static/images/modifae_pairwise/intelligent/136260_0.5.png,/static/images/modifae_pairwise/intelligent/136260_0.0.png,right,0,0,modifae,False
1152,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2592,/static/images/modifae_pairwise/intelligent/136213_0.0.png,/static/images/modifae_pairwise/intelligent/136213_0.5.png,left,1,0,modifae,False
1153,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1321,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-mid-3.png,left,0,0,modifae,True
1154,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1822,/static/images/gt_pairwise/intelligent-high-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,0,0,modifae,True
1155,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1663,/static/images/modifae_pairwise/intelligent/136201_0.5.png,/static/images/modifae_pairwise/intelligent/136201_0.0.png,right,0,0,modifae,False
1156,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2168,/static/images/modifae_pairwise/intelligent/136238_0.5.png,/static/images/modifae_pairwise/intelligent/136238_0.0.png,left,0,0,modifae,True
1157,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1879,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_0.5.png,right,1,0,modifae,True
1158,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2983,/static/images/modifae_pairwise/intelligent/136266_0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,0,0,modifae,True
1159,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,6862,/static/images/modifae_pairwise/intelligent/136206_0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,right,0,0,modifae,False
1160,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2423,/static/images/modifae_pairwise/intelligent/136246_0.5.png,/static/images/modifae_pairwise/intelligent/136246_0.0.png,left,0,0,modifae,True
1161,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2047,/static/images/modifae_pairwise/intelligent/136212_0.5.png,/static/images/modifae_pairwise/intelligent/136212_0.0.png,left,0,0,modifae,True
1162,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2167,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.0.png,left,0,0,modifae,True
1163,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2168,/static/images/modifae_pairwise/intelligent/136268_0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.0.png,left,0,0,modifae,True
1164,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1872,/static/images/modifae_pairwise/intelligent/136186_0.5.png,/static/images/modifae_pairwise/intelligent/136186_0.0.png,right,0,0,modifae,False
1165,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3872,/static/images/modifae_pairwise/intelligent/136269_0.5.png,/static/images/modifae_pairwise/intelligent/136269_0.0.png,left,0,0,modifae,True
1166,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2903,/static/images/modifae_pairwise/intelligent/136182_0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,0,0,modifae,False
1167,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2936,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,right,1,0,modifae,True
1168,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3015,/static/images/modifae_pairwise/intelligent/136227_0.5.png,/static/images/modifae_pairwise/intelligent/136227_0.0.png,right,0,0,modifae,False
1169,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2527,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,0,0,modifae,True
1170,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1984,/static/images/modifae_pairwise/intelligent/136264_0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,left,0,0,modifae,True
1171,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2808,/static/images/modifae_pairwise/intelligent/136224_0.0.png,/static/images/modifae_pairwise/intelligent/136224_0.5.png,right,1,0,modifae,True
1172,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1720,/static/images/modifae_pairwise/intelligent/136213_0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,0,0,modifae,True
1173,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2991,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,right,0,0,modifae,False
1174,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2039,/static/images/modifae_pairwise/intelligent/136248_0.0.png,/static/images/modifae_pairwise/intelligent/136248_0.5.png,right,1,0,modifae,True
1175,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2943,/static/images/modifae_pairwise/intelligent/136197_0.0.png,/static/images/modifae_pairwise/intelligent/136197_0.5.png,right,1,0,modifae,True
1176,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3025,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_0.5.png,right,1,0,modifae,True
1177,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,3984,/static/images/modifae_pairwise/intelligent/136258_0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,0,0,modifae,True
1178,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2743,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_0.0.png,left,0,0,modifae,True
1179,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1512,/static/images/modifae_pairwise/intelligent/136230_0.0.png,/static/images/modifae_pairwise/intelligent/136230_0.5.png,right,1,0,modifae,True
1180,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1703,/static/images/modifae_pairwise/intelligent/136208_0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,0,0,modifae,False
1181,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1983,/static/images/modifae_pairwise/intelligent/136250_0.0.png,/static/images/modifae_pairwise/intelligent/136250_0.5.png,right,1,1,modifae,True
1182,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,2209,/static/images/modifae_pairwise/intelligent/136234_0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,left,0,0,modifae,True
1183,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,4119,/static/images/modifae_pairwise/intelligent/136222_0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.0.png,right,0,1,modifae,False
1184,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1497,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.0.png,left,0,0,modifae,True
1185,A26NGLGGFTATVN:3X1FV8S5JZYHK0965EO33H4BKXYVGK,1830,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,right,1,1,modifae,True
